7920.65673828125,0.7141901254653931,103347.78125,120149.203125,0.5627572536468506,-1.874629020690918,29002.7578125,30441.171875,-0.31363964080810547,0.35195687413215637,53056.6796875,-0.695853590965271,-0.23343661427497864,203525.25,0.4749852418899536,88107.546875,-0.8407474756240845,46391.3671875,-0.32459408044815063,88107.546875,-0.8407474756240845,528590.875,3.0,4638401.0
94351.6953125,-1.5947487354278564,68090.3515625,73981.7890625,-0.41304752230644226,-0.5608417391777039,46219.3125,46866.73828125,0.16716797649860382,2.866328001022339,50477.515625,0.8401331901550293,0.07912277430295944,160801.640625,0.9537180066108704,87440.6640625,0.2628118097782135,48422.75,0.6780100464820862,87440.6640625,0.2628118097782135,510143.15625,1.0,4627399.0
79562.0703125,3.087484121322632,90201.078125,208010.359375,1.477972388267517,-0.49968424439430237,47319.4375,60611.82421875,-0.7330191135406494,1.4398353099822998,117764.6953125,-1.9513022899627686,-1.7532377243041992,144861.109375,-1.155951738357544,56411.390625,2.073505163192749,45614.8125,2.5206515789031982,144861.109375,-1.155951738357544,482926.0,1.0,4640196.0
161570.671875,0.44438162446022034,146275.6875,147783.359375,-0.14345307648181915,-2.637918710708618,106198.9453125,414886.59375,2.0390400886535645,0.9476762413978577,93542.3828125,-0.22721275687217712,0.7930729985237122,156764.25,-0.8588321208953857,50338.92578125,-0.4998207986354828,35685.4921875,-0.7011808156967163,156764.25,-0.8588321208953857,625286.6875,3.0,2932689.0
47761.6953125,0.37375155091285706,143139.421875,697638.3125,-2.266334295272827,2.8070034980773926,75987.71875,76900.7890625,-0.15486794710159302,0.6138313412666321,29879.529296875,-0.45950090885162354,3.099344491958618,113871.5390625,-0.32375818490982056,77551.7734375,-1.6480282545089722,57329.69921875,-0.43870866298675537,77551.7734375,-1.6480282545089722,539545.625,3.0,3042030.0
328950.0,-2.9122536182403564,115105.484375,379038.59375,-1.861040472984314,1.7884819507598877,71899.140625,90116.1640625,-0.6976215243339539,-2.533644676208496,26768.28515625,-1.0627247095108032,-2.9577224254608154,288043.46875,-0.30351465940475464,112104.984375,-1.2704246044158936,43842.1328125,-1.9428428411483765,288043.46875,-0.30351465940475464,699744.75,3.0,3054317.0
281927.15625,-1.3460464477539062,73072.703125,84999.8671875,-0.5638557076454163,-2.5041868686676025,33719.01953125,33848.15625,-0.08749102801084518,-3.1339800357818604,35967.01953125,-0.588711678981781,-0.683905839920044,283475.9375,0.11662472039461136,114473.78125,-0.5280742645263672,56757.515625,0.3721742033958435,56757.515625,0.3721742033958435,598909.375,3.0,7103014.0
113567.5,0.20440135896205902,132948.421875,149302.265625,0.49105334281921387,0.24901501834392548,99719.09375,100653.7578125,-0.1368090659379959,-0.11591587960720062,200823.96875,-0.8057896494865417,3.0152435302734375,134864.34375,-0.5183250904083252,124215.2265625,0.646730363368988,83561.796875,-1.803436279296875,124215.2265625,0.646730363368988,856487.625,3.0,7124193.0
169661.515625,1.1092864274978638,60833.6875,179308.8125,-1.7440091371536255,-1.3824690580368042,20446.689453125,29644.2734375,-0.9161310791969299,-2.6361846923828125,37719.56640625,-1.0822601318359375,0.6155768036842346,121816.4921875,-1.0157688856124878,105834.484375,-1.0716098546981812,77754.8125,-1.516438364982605,105834.484375,-1.0716098546981812,439891.125,1.0,1518018.0
102241.1640625,2.1638071537017822,86926.1015625,149481.28125,1.1373895406723022,0.5168849229812622,36547.88671875,42405.19140625,0.5588507652282715,-1.283020257949829,32486.02734375,2.1657216548919678,3.060483932495117,61999.21875,0.7689525485038757,57089.31640625,1.1310365200042725,40504.12890625,1.4277348518371582,40504.12890625,1.4277348518371582,320350.875,1.0,1334287.0
76611.578125,1.116694688796997,56369.0625,69195.2265625,-0.6624171733856201,2.3810324668884277,16145.771484375,86762.5546875,2.365891218185425,0.9186463952064514,41269.73046875,1.2000527381896973,1.4105087518692017,116824.8984375,-0.6780986785888672,55972.734375,0.3182113468647003,50648.1171875,-0.3070494830608368,116824.8984375,-0.6780986785888672,384208.59375,1.0,1376407.0
53919.8125,2.723360061645508,100413.109375,144336.84375,-0.9042192101478577,-1.500380039215088,85324.4375,85568.7578125,0.07564807683229446,-0.8648134469985962,135632.953125,-1.596462368965149,-2.066950798034668,424627.625,0.9620952010154724,267087.59375,-0.2710903286933899,152867.5,-1.4991103410720825,152867.5,-1.4991103410720825,1175656.25,3.0,1377116.0
95632.6484375,2.1889145374298096,88096.0078125,89039.7109375,-0.14623576402664185,2.369158983230591,24255.388671875,78508.2265625,-1.8429452180862427,-1.5363292694091797,25405.283203125,2.140601634979248,-2.8013031482696533,262549.84375,-0.32194405794143677,134291.046875,-1.3591474294662476,86184.15625,1.2439117431640625,134291.046875,-1.3591474294662476,779678.8125,1.0,2107413.0
16591.51171875,2.6847620010375977,43091.2421875,140702.03125,1.8521523475646973,1.9523545503616333,22330.751953125,23536.228515625,0.3270888328552246,0.09870505332946777,61833.2421875,2.312220573425293,0.3864613175392151,117906.0625,-0.5865674614906311,100696.0625,1.0277812480926514,39476.1640625,2.4937212467193604,-99.0,-99.0,434582.125,3.0,2744867.0
123094.265625,-1.3744179010391235,95790.828125,126396.40625,-0.7794944643974304,-0.5696828961372375,43250.8984375,130411.34375,-1.7681156396865845,1.1608573198318481,76944.0859375,-0.36333411931991577,-2.4168496131896973,494764.9375,-1.0565420389175415,152564.890625,-0.7075440883636475,75405.21875,-0.17441172897815704,152564.890625,-0.7075440883636475,1026387.375,3.0,781514.0
92043.609375,2.803354501724243,21798.419921875,48211.328125,-1.4313594102859497,1.3653124570846558,20419.849609375,21362.26953125,0.3026181757450104,-2.80644154548645,58028.16015625,0.25564131140708923,2.9774069786071777,237981.03125,-0.2829436659812927,65238.7890625,-1.9209169149398804,53704.79296875,-0.1771780103445053,237981.03125,-0.2829436659812927,466454.5625,1.0,1331429.0
47112.55859375,2.642183780670166,132477.03125,246738.921875,1.2336623668670654,-1.6742892265319824,36958.515625,40981.390625,0.4624403715133667,0.13771174848079681,128487.9765625,2.3345491886138916,1.8248727321624756,211710.359375,0.6111931204795837,130797.3984375,1.999956727027893,37177.77734375,2.3586225509643555,211710.359375,0.6111931204795837,675430.125,1.0,1375306.0
127957.9609375,-2.4880309104919434,92777.125,117830.578125,0.7192927002906799,1.4865151643753052,15329.306640625,17971.6015625,0.5790210366249084,2.8884594440460205,34714.0390625,-0.8717067837715149,-1.3179376125335693,226149.515625,0.012885253876447678,169350.28125,-0.37934762239456177,47015.9921875,-2.8653440475463867,226149.515625,0.012885253876447678,568793.3125,1.0,1375908.0
85183.40625,-2.5747666358947754,224837.203125,254337.65625,-0.506823718547821,0.5869795680046082,82111.0703125,132755.984375,-1.0602929592132568,-1.8139352798461914,28330.94140625,-2.3168251514434814,-1.8053427934646606,110644.7265625,-2.6426162719726562,76496.2734375,-1.989967703819275,64416.62109375,-3.8215246200561523,63664.25,0.2540765702724457,506409.0,1.0,1383693.0
206007.796875,-1.081183910369873,19370.81640625,30468.970703125,1.0249804258346558,-0.15479710698127747,18440.12109375,18801.232421875,-0.19758181273937225,0.36494219303131104,25403.888671875,0.7241528034210205,0.23665031790733337,186097.390625,0.4908698499202728,136029.296875,-0.6449560523033142,50559.03515625,0.471493661403656,41593.3046875,-0.673552393913269,514729.4375,1.0,2933063.0
147816.90625,-3.07827091217041,153209.546875,348788.28125,-1.4636482000350952,0.21124054491519928,52594.265625,54383.90234375,-0.2601384222507477,-1.8477296829223633,76305.8671875,-1.365273118019104,-2.8660948276519775,235674.046875,-1.6003665924072266,179242.109375,-1.284820318222046,39559.9921875,-1.7449898719787598,179242.109375,-1.284820318222046,736480.5625,1.0,3002910.0
62165.87109375,2.9668185710906982,55933.60546875,223299.125,2.0614254474639893,-1.4206193685531616,32861.8203125,147420.234375,-2.181462049484253,-1.0296306610107422,57440.45703125,-2.0274572372436523,1.6325833797454834,158898.5625,-2.410994291305542,112366.28125,-0.3428606688976288,76997.0859375,-1.6906523704528809,158898.5625,-2.410994291305542,673407.0,1.0,6028918.0
116426.5078125,1.1471519470214844,90650.2734375,90758.46875,0.04885238781571388,-1.6142821311950684,62400.96484375,74300.3359375,0.6081480383872986,0.07446522265672684,33915.3515625,0.49639272689819336,1.7166171073913574,80354.4609375,-0.39350461959838867,60010.2578125,-0.3730877935886383,26938.419921875,0.6087411046028137,60010.2578125,-0.3730877935886383,385319.25,1.0,6030776.0
163858.078125,1.9800246953964233,49390.40625,80928.28125,-1.077235221862793,-1.9312206506729126,16158.1572265625,38574.875,-1.5162498950958252,0.3807462155818939,28343.20703125,0.10744861513376236,0.7788897752761841,74550.8203125,-0.22508299350738525,56021.90234375,-0.6078420877456665,38569.953125,0.27291247248649597,74550.8203125,-0.22508299350738525,263381.71875,1.0,6032989.0
49492.74609375,-0.3770366609096527,186743.078125,335553.375,1.190817952156067,-2.2069191932678223,16625.982421875,16974.32421875,0.20425084233283997,-0.7661556601524353,33008.78515625,-0.6138599514961243,0.7541796565055847,112213.4609375,0.6568414568901062,67174.890625,0.9357098340988159,52629.30078125,-0.14792773127555847,112213.4609375,0.6568414568901062,546948.3125,1.0,6036452.0
89466.4296875,-0.020133817568421364,50254.25390625,53250.30078125,0.3436121642589569,-2.0478851795196533,11708.61328125,21927.75390625,1.2401690483093262,1.228689432144165,118428.203125,0.7849536538124084,1.250978708267212,187330.421875,-1.9477084875106812,50947.7890625,0.19888892769813538,26479.33984375,-2.4774155616760254,50947.7890625,0.19888892769813538,482398.3125,1.0,6036171.0
147747.8125,-2.228165864944458,80142.015625,229548.03125,-1.7134907245635986,-0.3772334158420563,50146.28125,94273.0,-1.2446998357772827,2.3291401863098145,49615.16015625,-0.8914651274681091,1.1978851556777954,111727.2734375,-1.6346086263656616,68894.4921875,-1.6675221920013428,56310.90625,-0.7238696813583374,111727.2734375,-1.6346086263656616,425183.0625,3.0,6040822.0
58006.890625,-0.2318217009305954,64265.84375,71058.921875,-0.4558294415473938,-2.8099069595336914,53991.1171875,290470.9375,2.367079734802246,-2.22367000579834,28116.533203125,0.6438552141189575,1.3953676223754883,68024.6484375,-1.1613428592681885,51084.3515625,-0.22920654714107513,30707.208984375,-0.3524034917354584,-99.0,-99.0,330320.65625,1.0,6042649.0
186261.984375,-0.37360766530036926,201014.828125,299365.15625,0.9527630805969238,2.8994438648223877,27155.42578125,57706.234375,1.3863111734390259,-2.786262273788452,42277.22265625,-0.3632635772228241,0.738482654094696,62395.390625,0.22884730994701385,37659.44921875,0.5773472785949707,28919.466796875,-1.8916946649551392,62395.390625,0.22884730994701385,399282.3125,3.0,6043871.0
186252.0625,-2.8417978286743164,57495.92578125,222665.046875,-2.0299997329711914,-2.8845889568328857,23337.96875,26061.80078125,-0.4785424470901489,-2.318441867828369,99820.03125,1.1307531595230103,0.49198347330093384,365501.15625,-1.042708158493042,239095.265625,-0.21560947597026825,132082.796875,-3.325230836868286,128300.875,-1.1816036701202393,1036320.875,1.0,4033621.0
52908.34765625,-0.3933200538158417,89464.578125,89478.03125,0.017343154177069664,1.806177020072937,10537.7021484375,15113.2861328125,0.9010945558547974,-0.9754144549369812,31916.87109375,-0.7908641695976257,2.698256731033325,181955.953125,-0.9492493867874146,135504.140625,-0.8895218968391418,127607.21875,-0.2575562298297882,127607.21875,-0.2575562298297882,545069.5625,1.0,7114435.0
19394.19921875,0.9038419127464294,82077.6640625,96221.328125,-0.5789409279823303,-2.2392239570617676,62620.59765625,65161.8046875,-0.2839299142360687,2.9845926761627197,52312.515625,-0.34740549325942993,0.32195383310317993,149216.296875,0.44922691583633423,74822.5546875,-1.8199208974838257,63900.66796875,0.046859629452228546,74822.5546875,-1.8199208974838257,572142.5,1.0,1594781.0
87593.6328125,-2.364893913269043,41648.85546875,44344.71484375,-0.3578875958919525,1.5854262113571167,27092.16796875,27598.125,0.19292552769184113,-1.6449346542358398,53120.6171875,-0.6192031502723694,-2.527953624725342,48974.01953125,-1.376558780670166,44505.703125,-0.769534170627594,30026.4765625,0.07462122291326523,44505.703125,-0.769534170627594,251091.1875,1.0,2938716.0
68189.1640625,-1.4742792844772339,95489.9296875,286565.59375,1.7631018161773682,1.5214190483093262,26357.876953125,74416.8125,1.6981111764907837,-2.9223270416259766,38064.33203125,-0.49509069323539734,3.0143041610717773,115470.140625,1.276450514793396,74259.1328125,0.6924878358840942,65783.921875,1.6830217838287354,115470.140625,1.276450514793396,543683.9375,1.0,2940442.0
147297.390625,2.270712375640869,83714.609375,107353.46875,0.7348513603210449,2.008474588394165,18023.716796875,58616.7109375,-1.847956895828247,-2.776540994644165,29529.927734375,-0.6229684948921204,-0.2507064640522003,133042.90625,2.7751762866973877,91631.3046875,-0.5877885818481445,47011.92578125,-2.336930990219116,91631.3046875,-0.5877885818481445,348096.90625,1.0,2943673.0
80394.7421875,0.7944052219390869,35664.46484375,59957.14453125,-1.1093982458114624,-0.45774978399276733,24030.755859375,27393.396484375,-0.5230368971824646,-2.4765233993530273,86248.1171875,0.22508180141448975,-2.7708740234375,53907.88671875,-0.3583090007305145,53190.0546875,0.5875368714332581,38826.30078125,-0.8062690496444702,53907.88671875,-0.3583090007305145,303384.03125,1.0,3303791.0
216246.5,1.2764450311660767,75926.75,99545.171875,0.7696213722229004,1.5910495519638062,26039.86328125,52320.203125,-1.3222733736038208,2.019745111465454,35410.7421875,1.6991149187088013,-2.006052255630493,318590.65625,1.479058027267456,80664.1484375,0.585106611251831,41461.1640625,1.4558449983596802,318590.65625,1.479058027267456,583419.75,1.0,4382302.0
89252.96875,1.6578565835952759,176027.78125,273912.34375,-1.0109772682189941,-3.1403310298919678,61915.4921875,77144.953125,0.6877502799034119,0.9666245579719543,66167.1640625,1.9975001811981201,2.972879648208618,203180.140625,1.0238336324691772,124053.625,0.6549586057662964,59170.734375,3.1819822788238525,124053.625,0.6549586057662964,668409.5,1.0,5119470.0
259446.609375,0.4617869257926941,51421.20703125,149971.296875,-1.732762336730957,-2.869023084640503,31491.458984375,178896.34375,-2.422398805618286,0.531818687915802,40595.15234375,0.1346989870071411,1.076072335243225,174538.71875,0.08184351027011871,146899.046875,-1.3412224054336548,75028.0078125,-1.7819186449050903,-99.0,-99.0,570643.1875,1.0,5121694.0
102754.6015625,-3.1011040210723877,244075.65625,375025.875,-0.994392454624176,2.984342336654663,17020.029296875,23414.4375,0.8417448401451111,-2.3374006748199463,28158.779296875,1.1213045120239258,-1.4372026920318604,353242.71875,-0.7301287055015564,167607.0625,-1.3623360395431519,153830.140625,-1.4282280206680298,167607.0625,-1.3623360395431519,1010473.125,1.0,5122245.0
109771.8515625,-0.7153186798095703,33809.3828125,126775.7890625,1.9965542554855347,-2.2093513011932373,20349.953125,39695.81640625,1.287986159324646,2.817049026489258,149803.828125,1.1177399158477783,1.4726982116699219,83649.09375,0.4277702867984772,52937.92578125,2.1792075634002686,50483.44140625,1.6772996187210083,50483.44140625,1.6772996187210083,489879.8125,1.0,536965.0
29040.55078125,-2.1818342208862305,77833.625,119245.8828125,-0.9905646443367004,0.6416855454444885,48222.47265625,198393.375,-2.0924651622772217,-2.4122989177703857,30399.388671875,-0.3822897672653198,1.8483678102493286,55454.0,-1.3836396932601929,54876.828125,-1.8132137060165405,27625.423828125,0.8868683576583862,55454.0,-1.3836396932601929,297144.4375,1.0,563210.0
70543.234375,0.8666524887084961,121023.7109375,361532.84375,-1.7582424879074097,1.7354782819747925,34481.32421875,44466.0078125,-0.7437440752983093,2.7307636737823486,98991.1796875,-2.323838710784912,-0.9076957106590271,104131.578125,-1.6467262506484985,83144.9375,-1.3066314458847046,72915.6796875,-1.6081527471542358,104131.578125,-1.6467262506484985,510886.96875,1.0,583039.0
87508.765625,0.9300289154052734,62958.58984375,80768.2578125,-0.7354797720909119,-1.6534637212753296,50831.05859375,138736.34375,1.6618273258209229,0.16796483099460602,107490.765625,0.4526284337043762,1.5747640132904053,145786.984375,-1.4235652685165405,118601.4453125,-0.2727354168891907,106436.5859375,-0.01709870807826519,106436.5859375,-0.01709870807826519,634059.625,3.0,583965.0
131374.09375,0.576413631439209,187336.171875,282337.46875,0.9687619805335999,-2.4459409713745117,56991.38671875,58533.44140625,0.23210573196411133,-2.733043670654297,27905.86328125,1.049741506576538,0.06670956313610077,69135.2265625,1.1646480560302734,54368.51953125,0.3270378112792969,33942.17578125,-1.6488378047943115,69135.2265625,1.1646480560302734,441178.6875,1.0,681352.0
87277.9609375,-3.1223554611206055,77837.046875,78816.1796875,-0.15844257175922394,-0.556246817111969,73243.109375,111018.671875,0.9763842821121216,1.3432527780532837,28921.7890625,-0.5166701078414917,0.12629011273384094,113385.1171875,0.8945736289024353,86095.3671875,0.4302440583705902,50515.77734375,0.29215455055236816,50515.77734375,0.29215455055236816,431982.375,1.0,1923562.0
84314.703125,-1.6158628463745117,90623.9609375,91887.9375,-0.16682429611682892,3.1045501232147217,14952.556640625,16178.80859375,0.40221887826919556,0.9307655096054077,25139.251953125,-2.3953261375427246,1.5763472318649292,195587.90625,-0.4810980558395386,100449.2265625,-1.1551474332809448,49816.5078125,-0.4515031576156616,195587.90625,-0.4810980558395386,484803.84375,3.0,2109853.0
34771.44140625,-2.629923105239868,138412.65625,167825.171875,0.6408933997154236,-2.94602632522583,115633.8125,191114.8125,-1.0881125926971436,-0.1749669462442398,36692.63671875,-0.1662466824054718,1.8485236167907715,80869.03125,-1.6430381536483765,37213.5390625,1.4523341655731201,36693.9140625,1.0126760005950928,80869.03125,-1.6430381536483765,441047.5,3.0,2596142.0
129588.5390625,2.560657262802124,65736.3828125,66057.1015625,0.09872827678918839,-2.9465184211730957,23525.57421875,106327.90625,2.189117431640625,-2.038417339324951,43527.17578125,-1.255462646484375,1.3536100387573242,184152.375,-0.6921087503433228,109353.9609375,-2.3864495754241943,99781.3828125,0.4005436897277832,109353.9609375,-2.3864495754241943,566340.5,3.0,2597268.0
109483.3203125,-2.2797906398773193,32107.712890625,74186.0859375,1.4801170825958252,0.7345432043075562,25109.197265625,26165.6015625,0.2890697717666626,-0.6065613627433777,33845.828125,1.2353706359863281,-0.4880959391593933,107292.765625,0.8640459179878235,45710.45703125,0.10840220004320145,44805.60546875,-0.3647177517414093,107292.765625,0.8640459179878235,291808.46875,1.0,2599163.0
140892.078125,-2.4326295852661133,226118.5,232770.0,-0.24196238815784454,-0.7824325561523438,44052.3125,47367.50390625,-0.3855588138103485,2.172656774520874,96066.46875,0.3030211925506592,1.4353053569793701,103261.375,-0.33044108748435974,36521.46875,0.4095971882343292,35123.21484375,-0.8796781897544861,103261.375,-0.33044108748435974,551965.1875,3.0,2606759.0
120260.796875,0.1367424875497818,165695.265625,263512.125,1.0391966104507446,-2.465703248977661,41051.25390625,44380.66796875,0.40006911754608154,1.2273468971252441,35439.8984375,1.541877269744873,-0.5099970698356628,46857.66796875,0.8571349382400513,46801.25,0.49324139952659607,28735.111328125,1.5690993070602417,46857.66796875,0.8571349382400513,383100.5,1.0,1602421.0
85721.78125,0.9904236197471619,136776.078125,139170.625,0.18684878945350647,-0.35283321142196655,76451.5546875,236491.984375,-1.7951899766921997,0.5779740810394287,25528.591796875,-2.2943036556243896,2.693142890930176,168645.625,-1.5355408191680908,65470.6171875,-0.35604655742645264,42202.90625,-0.5076560974121094,42202.90625,-0.5076560974121094,521695.0625,1.0,1602467.0
158187.625,0.11577756702899933,100820.8671875,118141.296875,0.5780802369117737,-0.07649900019168854,24219.359375,35576.90234375,-0.9341071844100952,-2.005864143371582,32960.703125,0.1545575112104416,-0.6847485899925232,172095.21875,1.5991636514663696,126052.140625,-0.3828670084476471,64592.1875,0.9096084833145142,64592.1875,0.9096084833145142,517991.875,1.0,1603502.0
20725.8046875,-3.045658588409424,195569.453125,317901.625,1.067136526107788,2.328706979751587,35093.37890625,50738.58203125,0.9122923612594604,-1.8396339416503906,57143.48046875,-0.22725388407707214,2.599374294281006,135554.25,-0.8039670586585999,86088.8359375,-1.1490402221679688,83747.8203125,-2.0703377723693848,86088.8359375,-1.1490402221679688,639961.4375,1.0,7373461.0
26431.8359375,-2.6482203006744385,232412.8125,373289.9375,1.0518767833709717,1.7108917236328125,63694.6015625,86476.734375,0.82241290807724,-2.574092388153076,25920.2109375,2.3011527061462402,0.4825364351272583,160321.9375,0.9614725708961487,105981.328125,1.3571317195892334,40088.078125,2.0848324298858643,-99.0,-99.0,638678.8125,3.0,7377007.0
60816.08984375,0.03521723672747612,57182.4140625,125439.65625,1.4221831560134888,-2.163010358810425,15042.3720703125,15238.1552734375,0.16116663813591003,0.6009445786476135,50399.31640625,0.41478991508483887,2.2352662086486816,80859.9765625,-0.3526157736778259,48627.484375,1.5288996696472168,45332.90625,0.37210768461227417,80859.9765625,-0.3526157736778259,298154.21875,1.0,603097.0
36958.1953125,0.2504584789276123,82604.421875,145116.453125,-1.163506269454956,2.3635549545288086,40950.421875,158271.65625,-2.0279252529144287,1.3682677745819092,33104.2265625,0.34939879179000854,0.7894744277000427,150250.65625,-0.7506111860275269,91565.390625,-0.07454098761081696,41760.15625,0.470040887594223,150250.65625,-0.7506111860275269,465061.25,1.0,603477.0
128371.8515625,-1.1029807329177856,73463.7890625,74568.8671875,0.17322756350040436,0.5411764979362488,49829.9375,57767.375,0.5571905970573425,-2.261772394180298,32661.478515625,-0.1721264123916626,-0.45264971256256104,235438.265625,0.6036501526832581,88770.4609375,-0.24382857978343964,47998.42578125,1.411972999572754,88770.4609375,-0.24382857978343964,624984.75,1.0,929507.0
26774.16796875,1.9845352172851562,107672.8046875,280712.34375,-1.6123859882354736,0.19711929559707642,59681.0,76452.21875,0.7331548929214478,-1.3485478162765503,27926.095703125,-2.0130884647369385,-1.854162335395813,65750.78125,-0.5635750889778137,64007.88671875,-1.1558572053909302,53966.06640625,-2.5906949043273926,64007.88671875,-1.1558572053909302,360564.53125,1.0,986216.0
178520.78125,2.714245557785034,42207.9921875,114189.0078125,1.652338981628418,0.41672074794769287,21481.140625,21530.14453125,-0.06753306835889816,-2.5469558238983154,37430.9921875,1.0650207996368408,1.0229616165161133,170901.234375,0.9275354743003845,95073.5390625,0.101671501994133,48016.21484375,-0.01591653935611248,170901.234375,0.9275354743003845,550996.9375,3.0,4130700.0
149324.359375,-0.04958963766694069,167345.6875,199382.015625,0.6093008518218994,-2.229408025741577,30460.880859375,102895.2421875,1.887747883796692,2.5130929946899414,42214.453125,2.0543086528778076,0.2046920359134674,109154.15625,1.1738377809524536,33669.53125,1.1477117538452148,28009.298828125,1.0029325485229492,109154.15625,1.1738377809524536,416467.0,1.0,4130614.0
65116.68359375,2.6446335315704346,69708.0078125,96898.671875,-0.8568006753921509,2.2293343544006348,43996.90234375,119889.125,-1.6600862741470337,-2.4603629112243652,30215.24609375,-0.8658214211463928,0.8528525829315186,100112.953125,-1.2479406595230103,70470.796875,-0.5574930906295776,40157.94140625,-1.2543621063232422,100112.953125,-1.2479406595230103,358462.75,3.0,6284075.0
79760.9375,-2.340299367904663,174704.90625,177974.796875,-0.19317637383937836,-0.621630847454071,39540.99609375,125519.828125,-1.822486162185669,-0.8067967891693115,43531.40625,-0.1316727101802826,2.3685779571533203,162705.734375,0.819922149181366,70674.21875,-0.38244032859802246,61100.33203125,-1.261687159538269,61100.33203125,-1.261687159538269,634541.125,1.0,6814351.0
150091.703125,0.01975184865295887,81345.828125,119717.1328125,-0.9366747140884399,2.7780404090881348,20908.921875,22062.796875,-0.3306770920753479,1.8967030048370361,45288.77734375,0.3844067454338074,-0.211476668715477,75362.4609375,0.6682771444320679,46942.5859375,-0.8995757699012756,38073.578125,-1.7716782093048096,-99.0,-99.0,306825.625,3.0,6167884.0
72470.0,-1.2058591842651367,80107.8515625,86008.5625,0.3815039396286011,-0.2976416349411011,38625.95703125,59701.16796875,-1.0021603107452393,-0.6352882981300354,65425.35546875,1.615932822227478,2.4785516262054443,122948.78125,-1.3577076196670532,95729.0859375,0.3168337047100067,69420.6171875,0.49055469036102295,122948.78125,-1.3577076196670532,490850.6875,1.0,6181545.0
338142.25,-1.324954628944397,362710.6875,400830.0625,0.4545433521270752,0.3702930808067322,171647.28125,192327.671875,0.4860811233520508,2.9645743370056152,327407.65625,0.4399511218070984,-1.8973597288131714,508598.34375,0.6339601278305054,256329.484375,0.6823378801345825,101277.5390625,0.1027626097202301,101277.5390625,0.1027626097202301,1790038.0,1.0,47650.0
34903.99609375,1.0217713117599487,92589.8984375,94382.0078125,-0.1964310258626938,-1.3503520488739014,26287.931640625,28215.31640625,-0.3806101679801941,-0.9575539827346802,47321.82421875,1.2829097509384155,2.5839219093322754,77256.34375,-2.2198734283447266,69119.53125,-0.4560192823410034,63137.45703125,0.8019399642944336,69119.53125,-0.4560192823410034,480106.84375,3.0,2178247.0
219366.046875,-0.21909455955028534,112937.9765625,171772.765625,0.980928897857666,2.9989378452301025,43494.3671875,79893.5859375,1.2171889543533325,-1.9571948051452637,33290.38671875,0.17208613455295563,0.06901540607213974,302053.09375,0.43861493468284607,96236.4765625,1.1397682428359985,91714.90625,-0.4269587993621826,91714.90625,-0.4269587993621826,714998.5625,1.0,2178908.0
76879.140625,0.36493808031082153,77477.3515625,152211.015625,1.2962665557861328,-3.0681073665618896,56652.39453125,71516.578125,0.7094240784645081,-1.2909544706344604,46932.29296875,1.2573527097702026,2.7713212966918945,79171.5078125,2.319110155105591,73549.3671875,0.8391140103340149,44882.34765625,-0.16705359518527985,73549.3671875,0.8391140103340149,384860.0,3.0,3615456.0
98149.40625,3.1205172538757324,294523.84375,671925.0,-1.4660166501998901,0.5232775211334229,24170.96875,38880.046875,1.0537781715393066,-0.12767919898033142,37610.82421875,-0.9228958487510681,-0.9970740675926208,129979.921875,-1.2696954011917114,91749.9609375,-0.4962593913078308,85931.2734375,1.9269448518753052,129979.921875,-1.2696954011917114,688932.125,1.0,4131205.0
163166.71875,2.87526798248291,87636.953125,119208.8828125,0.8252167105674744,-1.240960955619812,18069.86328125,30671.474609375,-1.1213250160217285,0.7360166311264038,40023.109375,-1.8971452713012695,2.836681604385376,209966.203125,0.35851261019706726,112842.9921875,0.3309556245803833,99376.6171875,0.6294322609901428,112842.9921875,0.3309556245803833,646241.4375,1.0,4139114.0
116112.1796875,0.2858395576477051,30237.3203125,45396.07421875,0.9636050462722778,2.188537120819092,23674.107421875,103195.1640625,2.1519618034362793,-2.1875393390655518,26489.4609375,1.5382362604141235,0.6927249431610107,104719.265625,0.7704672813415527,43654.69921875,0.30580809712409973,39634.05078125,3.1607797145843506,43654.69921875,0.30580809712409973,290254.25,1.0,5161710.0
272288.6875,-1.7445634603500366,83369.8671875,92497.15625,-0.46376335620880127,-0.17440944910049438,35324.5078125,119284.59375,-1.8873999118804932,-2.526021957397461,50227.59765625,-0.004660321865230799,2.131812572479248,280627.28125,-1.0326231718063354,56258.88671875,-0.3890276551246643,41091.0234375,0.29562851786613464,41091.0234375,0.29562851786613464,580177.4375,1.0,5161316.0
116470.3359375,-2.592161178588867,126614.75,188439.25,0.9518738985061646,0.2823045551776886,64292.5,64293.55859375,0.005738841835409403,-3.0784244537353516,109641.2578125,-0.8791942000389099,0.5293459296226501,66656.8671875,-0.6899082064628601,43428.04296875,-0.4960583746433258,39302.87890625,-1.3733292818069458,66656.8671875,-0.6899082064628601,443227.5625,1.0,5162744.0
147934.40625,0.1300676316022873,60110.43359375,61519.24609375,-0.2160768210887909,0.8869202733039856,35927.1796875,58523.40234375,1.069806456565857,-2.086026906967163,76617.171875,0.4068973958492279,-1.9497452974319458,78135.34375,1.8370941877365112,57976.66796875,1.2837612628936768,47632.3359375,-0.6849746704101562,57976.66796875,1.2837612628936768,347262.46875,1.0,5162303.0
